-1.3601
-1.4277
-1.4794
-1.5152
-1.5354
-1.5404
-1.5303
-1.5055
-1.4659
-1.4118
-1.3435
-1.2618
-1.1677
-1.0621
-0.94626
-0.82137
-0.6889
-0.55051
-0.408
-0.26322
-0.11807
0.025632
0.16625
0.30234
0.43271
0.55633
0.67227
0.77967
0.87772
0.96564
1.0428
1.1089
1.1635
1.2065
1.2373
1.2555
1.2608
1.253
1.2323
1.1992
1.1541
1.098
1.0315
1.0342
0.97092
0.90289
0.83132
0.75729
0.68188
0.60604
0.53064
0.45633
0.38337
0.31171
0.24107
0.1711
0.10136
0.031349
-0.039483
-0.11171
-0.18599
-0.26298
-0.34318
-0.42674
-0.51349
-0.60299
-0.69449
-0.78696
-0.879
-0.96874
-1.0539
-1.1317
-1.1997
-1.2552
-1.2956
-1.3188
-1.3228
-1.3058
-1.2666
-1.2045
-1.1194
-1.0115
-0.88194
-0.73199
-0.56363
-0.37911
-0.18093
0.02808
0.24474
0.46565
0.68738
0.90659
1.1202
1.3251
1.5188
1.6987
1.8623
2.0076
2.1329
2.2369
2.3189
2.3786
2.4161
2.4321
2.4271
2.4024
2.3595
2.3671
2.1139
1.8216
1.4976
1.1503
0.78841
0.4215
0.058766
-0.29132
-0.6215
-0.92522
-1.1969
-1.432
-1.6272
-1.7795
-1.8869
-1.9488
-1.9661
-1.9413
-1.8785
-1.7824
-1.6579
-1.5106
-1.3462
-1.1706
-0.98989
-0.80942
-0.63402
-0.46789
-0.31497
-0.17881
-0.062089
0.033525
0.10751
0.16038
0.19352
0.20886
0.20875
0.19564
0.17183
0.13947
0.10071
0.057823
0.013091
-0.031583
-0.07459
-0.11438
-0.14923
-0.17704
-0.19591
-0.205
-0.2044
-0.19415
-0.17431
-0.14511
-0.10678
-0.059519
-0.0034206
0.061345
0.13433
0.21457
0.30014
0.38845
0.47661
0.48342
0.54996
0.60859
0.65629
0.68997
0.70669
0.70373
0.67854
0.62898
0.5536
0.45195
0.32449
0.17252
-0.0013674
-0.19331
-0.39852
-0.61181
-0.82807
-1.0423
-1.2492
-1.4428
-1.6174
-1.768
-1.8897
-1.979
-2.0328
-2.0492
-2.0276
-1.9684
-1.8737
-1.7463
-1.5895
-1.4071
-1.2032
-0.98273
-0.75058
-0.51189
-0.27193
-0.036073
0.19051
0.40324
0.59819
0.77196
0.92155
1.0443
1.1379
1.2008
1.2322
1.2322
1.2011
1.1395
1.0487
0.93125
0.78991
0.62802
0.44956
0.25907
0.061519
-0.13792
-0.3341
-0.52218
-0.69746
-0.85514
-0.99063
-1.0057
-1.0747
-1.1165
-1.1301
-1.1153
-1.0726
-1.0033
-0.90898
-0.79163
-0.65374
-0.49808
-0.32777
-0.14614
0.043634
0.23856
0.43571
0.63195
0.82388
1.0083
1.1827
1.3445
1.4915
1.622
1.7346
1.8283
1.9026
1.9567
1.9902
2.0028
1.9945
1.9653
1.9154
1.8451
1.755
1.6458
1.5189
1.3758
1.2188
1.0506
0.87443
0.69374
0.51214
0.33324
0.1605
-0.0030023
-0.15452
-0.29174
-0.41259
-0.51533
-0.5985
-0.66075
-0.70105
-0.71885
-0.71409
-0.68726
-0.63933
-0.57186
-0.4872
-0.38825
-0.27839
-0.16129
-0.040607
0.080222
0.19787
0.20059
0.36643
0.51212
0.63208
0.72137
0.77605
0.79331
0.77183
0.71148
0.61329
0.47967
0.31399
0.12045
-0.095811
-0.3288
-0.57185
-0.81813
-1.061
-1.2939
-1.5106
-1.7052
-1.8723
-2.0073
-2.1061
-2.166
-2.1855
-2.1642
-2.1025
-2.0017
-1.8642
-1.6936
-1.4947
-1.2734
-1.0359
-0.78882
-0.5389
-0.29242
-0.055449
0.16633
0.368
0.54517
0.69404
0.81164
0.89557
0.94418
0.95684
0.93408
0.87773
0.7906
0.67699
0.54232
0.39235
0.2333
0.071711
-0.086051
-0.234
-0.36672
-0.47926
-0.56665
-0.62424
-0.64783
-0.63391
-0.58009
-0.48511
-0.47207
-0.37024
-0.24789
-0.10748
0.048039
0.21534
0.39078
0.57056
0.75075
0.92721
1.0957
1.2522
1.3926
1.5132
1.6109
1.6828
1.727
1.742
1.7268
1.6808
1.6044
1.4982
1.3638
1.203
1.0189
0.81504
0.59556
0.36488
0.12767
-0.11126
-0.34728
-0.57585
-0.79262
-0.99362
-1.1753
-1.3344
-1.4686
-1.5756
-1.6541
-1.7036
-1.7241
-1.7162
-1.6816
-1.6219
-1.5396
-1.4376
-1.3189
-1.1868
-1.0447
-0.89602
-0.74477
-0.59487
-0.45005
-0.31372
-0.18888
-0.077958
0.01713
0.094963
0.15481
0.19668
0.22117
0.22905
0.22129
0.19925
0.20175
0.15325
0.096621
0.03572
-0.025257
-0.082177
-0.13121
-0.16874
-0.19126
-0.19603
-0.18115
-0.14529
-0.08764
-0.0078651
0.093752
0.21588
0.35619
0.51164
0.67839
0.85216
1.0283
1.2021
1.3687
1.5234
1.662
1.7805
1.8753
1.9435
1.9824
1.9902
1.9659
1.9093
1.8213
1.7039
1.5594
1.3909
1.202
0.99616
0.77749
0.55034
0.3195
0.089708
-0.13408
-0.34653
-0.54256
-0.7176
-0.86788
-0.99057
-1.0835
-1.1454
-1.1756
-1.1744
-1.1428
-1.0819
-0.99373
-0.88076
-0.74616
-0.59358
-0.42699
-0.25079
-0.069972
0.11025
0.2848
0.44897
0.44144
0.55427
0.6482
0.72062
0.76916
0.79182
0.78734
0.7554
0.69645
0.6114
0.50189
0.37036
0.21977
0.053227
-0.12623
-0.31564
-0.51179
-0.71118
-0.91028
-1.1057
-1.2941
-1.4724
-1.6375
-1.787
-1.9184
-2.0295
-2.1185
-2.1839
-2.2248
-2.2402
-2.2295
-2.1928
-2.1305
-2.044
-1.9351
-1.8063
-1.6602
-1.4999
-1.328
-1.1475
-0.96139
-0.77279
-0.58441
-0.39905
-0.21994
-0.049877
0.10879
0.2539
0.38342
0.49587
0.59038
0.66608
0.72233
0.75889
0.77663
0.77689
0.76101
0.73073
0.68806
0.63549
0.57583
0.5118
0.4464
0.38262
0.3821
0.32678
0.27919
0.24065
0.21232
0.19527
0.19037
0.1981
0.2189
0.25291
0.3
0.35999
0.43222
0.5156
0.60836
0.70841
0.81419
0.92474
1.0386
1.1533
1.2667
1.3773
1.4837
1.5843
1.6774
1.7623
1.8384
1.9048
1.9607
2.0049
2.0366
2.0552
2.0598
2.0494
2.0235
1.9817
1.9241
1.8506
1.7614
1.657
1.5381
1.4054
1.2598
1.1027
0.93528
0.75957
0.57818
0.39369
0.20882
0.026263
-0.15195
-0.32455
-0.49008
-0.64689
-0.79328
-0.92836
-1.0518
-1.1633
-1.2629
-1.3512
-1.429
-1.4968
-1.555
-1.6042
-1.6117
-1.6537
-1.6885
-1.7176
-1.7421
-1.7633
-1.7821
-1.7992
-1.8146
-1.8283
-1.8399
-1.8487
-1.8543
-1.8563
-1.8544
-1.8473
-1.8332
-1.8107
-1.7796
-1.7395
-1.6893
-1.6272
-1.5527
-1.4654
-1.3645
-1.2493
-1.12
-0.97735
-0.82281
-0.65767
-0.48335
-0.30224
-0.11747
0.067745
0.25
0.42572
0.5911
0.74215
0.87517
0.98699
1.0748
1.1361
1.169
1.1723
1.1453
1.0897
1.008
0.90325
0.77902
0.639
0.48769
0.3305
0.17319
0.021349
-0.11972
-0.24493
-0.34991
-0.43105
-0.48539
-0.51062
-0.5047
-0.46636
-0.39552
-0.29347
-0.28969
-0.14976
0.010602
0.18791
0.37828
0.57781
0.78257
0.98859
1.1918
1.388
1.573
1.743
1.8944
2.0244
2.1303
2.2105
2.2637
2.289
2.2863
2.2558
2.1983
2.1152
2.008
1.8791
1.7311
1.5668
1.3892
1.2015
1.0069
0.80834
0.60867
0.41063
0.2169
0.030038
-0.14774
-0.31442
-0.46814
-0.60727
-0.73065
-0.83752
-0.92757
-1.0009
-1.058
-1.0992
-1.1251
-1.1363
-1.1332
-1.1164
-1.0869
-1.046
-0.99502
-0.93561
-0.86984
-0.7999
-0.72818
-0.65713
-0.5891
-0.5263
-0.47081
-0.42446
-0.38878
-0.36511
-0.3546
-0.35782
-0.35915
-0.40637
-0.47256
-0.55516
-0.65089
-0.75591
-0.86649
-0.97907
-1.0903
-1.1973
-1.2972
-1.3869
-1.4637
-1.5249
-1.5685
-1.5935
-1.5991
-1.5851
-1.5511
-1.4973
-1.4241
-1.3317
-1.2202
-1.0901
-0.94252
-0.77951
-0.60373
-0.41818
-0.22644
-0.032452
0.16017
0.34847
0.5299
0.70226
0.86363
1.0119
1.1444
1.2581
1.3497
1.4165
1.4566
1.4694
1.4553
1.4164
1.3555
1.2769
1.1852
1.0857
0.98428
0.8869
0.79932
0.72634
0.6719
0.63918
0.62973
0.64362
0.67969
0.73564
0.80849
0.89468
0.98995
1.0897
1.1892
1.2841
1.2973
1.3572
1.4046
1.436
1.4481
1.4385
1.4055
1.3486
1.2678
1.1637
1.0378
0.89189
0.72817
0.54896
0.35654
0.15358
-0.056787
-0.27123
-0.48622
-0.6983
-0.90384
-1.099
-1.2804
-1.4449
-1.59
-1.7136
-1.8136
-1.8885
-1.9366
-1.957
-1.9485
-1.9101
-1.8416
-1.7437
-1.6179
-1.4671
-1.2949
-1.1053
-0.9027
-0.69189
-0.47811
-0.26682
-0.063455
0.12664
0.29846
0.44763
0.57049
0.66464
0.72867
0.76189
0.76433
0.73655
0.67984
0.59632
0.48864
0.36021
0.21515
0.058118
-0.10569
-0.27113
-0.43309
-0.58647
-0.72654
-0.8493
-0.8542
-0.92989
-0.98194
-1.0097
-1.0128
-0.99112
-0.94528
-0.87653
-0.78645
-0.67708
-0.55074
-0.41012
-0.25826
-0.09855
0.065447
0.23009
0.39147
0.54541
0.68769
0.8144
0.92208
1.0078
1.0694
1.105
1.1136
1.0945
1.0477
0.97396
0.87457
0.75152
0.6072
0.4447
0.268
0.081986
-0.10799
-0.29629
-0.47678
-0.64312
-0.78952
-0.91059
-1.0013
-1.0575
-1.0761
-1.0552
-0.99416
-0.89335
-0.75451
-0.58074
-0.37646
-0.14717
0.10077
0.36034
0.62405
0.88452
1.1345
1.3671
1.5754
1.7531
1.8946
1.9953
2.0513
2.0598
2.0191
1.9287
1.91
1.758
1.5713
1.3532
1.108
0.84039
0.55556
0.25935
-0.041842
-0.34158
-0.63352
-0.91156
-1.1699
-1.4034
-1.6077
-1.7795
-1.9158
-2.0145
-2.0743
-2.0946
-2.0754
-2.0175
-1.9225
-1.7925
-1.6309
-1.4416
-1.2295
-0.99985
-0.75854
-0.51184
-0.26612
-0.027357
0.19906
0.40802
0.59493
0.75612
0.88881
0.99087
1.0608
1.0981
1.1032
1.077
1.0213
0.93881
0.83346
0.70985
0.57301
0.42825
0.28112
0.13708
0.0010924
-0.12239
-0.2294
-0.31653
-0.38128
-0.42212
-0.43838
-0.43045
-0.39944
-0.34728
-0.2767
-0.19095
-0.093519
0.012011
0.023217
0.19363
0.35758
0.50968
0.64463
0.75771
0.84495
0.90374
0.93256
0.93074
0.89905
0.83945
0.75448
0.64685
0.51954
0.37618
0.22066
0.056706
-0.1119
-0.28101
-0.44631
-0.60354
-0.74891
-0.87895
-0.99081
-1.0823
-1.1514
-1.1962
-1.2154
-1.2077
-1.1724
-1.1088
-1.017
-0.89752
-0.75164
-0.58148
-0.39011
-0.18146
0.039759
0.26864
0.49992
0.72804
0.9482
1.1563
1.3486
1.5216
1.6714
1.7949
1.8892
1.9518
1.9808
1.9754
1.9347
1.8585
1.7468
1.6004
1.4208
1.21
0.97062
0.70569
0.41856
0.11301
-0.20659
-0.53556
-0.54624
-0.74313
-0.93792
-1.128
-1.3108
-1.4839
-1.6443
-1.7893
-1.9159
-2.0213
-2.1023
-2.1567
-2.1826
-2.179
-2.1453
-2.0814
-1.9876
-1.8651
-1.7153
-1.5407
-1.344
-1.1292
-0.90014
-0.66152
-0.4182
-0.17527
0.062268
0.2895
0.50178
0.69468
0.86392
1.0056
1.1164
1.1936
1.2354
1.2409
1.2098
1.1431
1.0424
0.91061
0.75139
0.56934
0.36981
0.1585
-0.058725
-0.27565
-0.48578
-0.68271
-0.86031
-1.0129
-1.1355
-1.2238
-1.2748
-1.2861
-1.2564
-1.1851
-1.0723
-0.91936
-0.72858
-0.50329
-0.24795
0.032115
0.33087
0.64161
0.6518
0.85649
1.0554
1.2443
1.4194
1.5772
1.7146
1.8294
1.9195
1.9835
2.0201
2.0286
2.0087
1.9609
1.8865
1.7871
1.6649
1.5225
1.3627
1.1887
1.0036
0.81085
0.61409
0.41687
0.22261
0.034474
-0.14438
-0.31109
-0.46333
-0.59905
-0.71655
-0.81443
-0.89161
-0.94749
-0.98197
-0.99552
-0.9891
-0.96395
-0.92175
-0.86438
-0.79393
-0.71273
-0.62337
-0.52836
-0.43003
-0.33046
-0.23153
-0.13518
-0.043372
0.042144
0.11965
0.18758
0.24461
0.2898
0.32252
0.34247
0.34962
0.34418
0.3266
0.29744
0.25736
0.20748
0.14919
0.083994
0.078642
-0.072544
-0.22844
-0.38494
-0.53767
-0.68168
-0.81233
-0.92526
-1.0167
-1.0841
-1.1258
-1.1405
-1.1277
-1.0872
-1.0195
-0.92576
-0.80788
-0.66834
-0.51058
-0.3387
-0.15717
0.029257
0.21552
0.39615
0.56558
0.71854
0.85021
0.95593
1.0317
1.0749
1.0836
1.0568
0.99457
0.89741
0.76681
0.60493
0.4148
0.20017
-0.034761
-0.28504
-0.54536
-0.81016
-1.0732
-1.3278
-1.5666
-1.7824
-1.9684
-2.1188
-2.2287
-2.2943
-2.3129
-2.2826
-2.2032
-2.0752
-1.9008
-1.6833
-1.4274
-1.1382
-0.82228
-0.48646
-0.13796
0.21585
0.56728
0.9085
0.91979
1.1114
1.2837
1.4332
1.557
1.6528
1.7187
1.7535
1.7567
1.7285
1.6697
1.5817
1.4675
1.3305
1.1748
1.0044
0.82337
0.63584
0.44568
0.25649
0.072018
-0.10396
-0.26763
-0.41516
-0.54254
-0.64597
-0.72253
-0.77041
-0.78885
-0.77777
-0.73759
-0.66906
-0.57317
-0.45139
-0.3059
-0.13955
0.044322
0.24213
0.45017
0.66476
0.88214
1.0986
1.3105
1.515
1.709
1.8898
2.054
2.1984
2.3199
2.416
2.4849
2.5252
2.5366
2.5194
2.4742
2.4024
2.3055
2.1848
2.0415
1.8772
1.6938
1.4939
1.2808
1.058
1.0435
0.71944
0.39663
0.079644
-0.22716
-0.51997
-0.79559
-1.0512
-1.2843
-1.4934
-1.6771
-1.834
-1.9632
-2.0644
-2.1388
-2.1881
-2.2143
-2.2198
-2.2075
-2.1805
-2.1408
-2.0902
-2.0304
-1.9626
-1.8881
-1.8091
-1.7285
-1.6496
-1.5755
-1.5081
-1.4489
-1.3985
-1.357
-1.3246
-1.301
-1.286
-1.2786
-1.2773
-1.2801
-1.2845
-1.2883
-1.2888
-1.2832
-1.2686
-1.2428
-1.2047
-1.1533
-1.0877
-1.0069
-0.91013
-0.79634
-0.66464
-0.51476
-0.34734
-0.16394
0.032664
0.23843
0.44811
0.65623
0.85772
1.048
1.2228
1.3783
1.5111
1.5189
1.5886
1.6336
1.6526
1.6455
1.6123
1.5533
1.4696
1.3629
1.2355
1.0908
0.93241
0.76419
0.59037
0.4155
0.24443
0.082181
-0.066441
-0.19722
-0.30641
-0.39074
-0.44777
-0.47573
-0.47356
-0.4413
-0.37993
-0.29102
-0.17662
-0.039172
0.11864
0.29397
0.48383
0.68479
0.89278
1.103
1.3103
1.5098
1.696
1.8639
2.009
2.1276
2.2165
2.2735
2.2965
2.2838
2.2341
2.1471
2.0233
1.8645
1.6734
1.4533
1.2082
0.94291
0.66245
0.37236
0.07821
-0.21464
-0.50095
-0.77553
-1.0336
-1.2707
-1.4829
-1.6668
-1.8195
-1.8453
-1.9722
-2.0498
-2.0804
-2.0671
-2.0139
-1.9256
-1.8068
-1.6623
-1.4977
-1.3187
-1.1316
-0.94305
-0.75846
-0.58252
-0.41861
-0.26946
-0.13779
-0.026217
0.063424
0.1301
0.17303
0.19188
0.18659
0.15709
0.10392
0.028774
-0.066053
-0.17759
-0.30213
-0.43612
-0.57638
-0.72002
-0.86449
-1.0071
-1.145
-1.2752
-1.3949
-1.5006
-1.5884
-1.6543
-1.6949
-1.7077
-1.6913
-1.6453
-1.5701
-1.4665
-1.3358
-1.1801
-1.0026
-0.80723
-0.59785
-0.37856
-0.15381
0.071889
0.29409
0.50861
0.71166
0.89963
1.0689
1.2166
1.34
1.4372
1.5065
1.4899
1.493
1.4784
1.4481
1.4043
1.3496
1.2868
1.2186
1.148
1.0775
1.0097
0.94719
0.89199
0.84619
0.81168
0.78978
0.7809
0.7849
0.80132
0.82933
0.86777
0.91534
0.97038
1.031
1.0947
1.1587
1.22
1.2757
1.3233
1.3601
1.3833
1.3905
1.3795
1.3481
1.2943
1.2167
1.1143
0.98686
0.8351
0.66089
0.46717
0.25745
0.035837
-0.19323
-0.42525
-0.65543
-0.87878
-1.0906
-1.2861
-1.4607
-1.6102
-1.7305
-1.818
-1.8697
-1.8835
-1.8587
-1.7956
-1.6958
-1.5621
-1.398
-1.2077
-0.99646
-0.76996
-0.53402
-0.52906
-0.26211
-0.0036302
0.24034
0.46383
0.66122
0.82767
0.9596
1.0546
1.111
1.1283
1.1067
1.0473
0.95248
0.82545
0.66983
0.48982
0.29028
0.076427
-0.14632
-0.37219
-0.59539
-0.81084
-1.0139
-1.2001
-1.3655
-1.5059
-1.6175
-1.6966
-1.7407
-1.748
-1.7176
-1.6497
-1.5455
-1.4072
-1.2382
-1.0428
-0.82572
-0.59203
-0.34722
-0.097221
0.15151
0.3924
0.61923
0.82604
1.0073
1.1579
1.2735
1.351
1.3887
1.386
1.3433
1.2623
1.1456
0.99654
0.81986
0.62119
0.40667
0.18319
-0.042247
-0.26302
-0.47299
-0.66637
-0.83774
-0.83821
-0.98621
-1.0919
-1.1532
-1.1699
-1.1429
-1.0741
-0.96649
-0.82386
-0.65075
-0.45231
-0.23387
-0.0012767
0.23931
0.48157
0.71917
0.94611
1.1566
1.3452
1.5067
1.6371
1.7329
1.7914
1.8113
1.792
1.734
1.6391
1.5094
1.3478
1.1581
0.94474
0.71279
0.46767
0.21516
-0.038892
-0.28863
-0.52832
-0.75223
-0.95493
-1.1317
-1.2787
-1.393
-1.4728
-1.5176
-1.5282
-1.5068
-1.4562
-1.3795
-1.2803
-1.162
-1.0292
-0.88622
-0.738
-0.58921
-0.44434
-0.30724
-0.18106
-0.068185
0.029962
0.11259
0.17938
0.23027
0.2655
0.28582
0.28354
0.28373
0.27533
0.26014
0.2402
0.21792
0.19598
0.17718
0.16417
0.15873
0.16176
0.17379
0.19472
0.22428
0.26221
0.30804
0.36128
0.42146
0.48741
0.55717
0.62883
0.70089
0.7722
0.84189
0.9088
0.97116
1.0269
1.0737
1.1086
1.1286
1.1311
1.114
1.0752
1.0135
0.92806
0.81879
0.6865
0.53283
0.35992
0.17034
-0.03291
-0.24668
-0.46753
-0.69132
-0.91302
-1.1273
-1.3284
-1.51
-1.6661
-1.7915
-1.8823
-1.9358
-1.9499
-1.9233
-1.8556
-1.7472
-1.5992
-1.4133
-1.1916
-0.93718
-0.65476
-0.35004
-0.029457
0.29991
0.29261
0.49641
0.69233
0.87629
1.0447
1.1942
1.3219
1.4253
1.5021
1.5504
1.5687
1.5563
1.5131
1.4398
1.3378
1.209
1.0563
0.88253
0.69117
0.48637
0.27294
0.056038
-0.15917
-0.36771
-0.56497
-0.74677
-0.90927
-1.0493
-1.1644
-1.2528
-1.3131
-1.3448
-1.3656
-1.3644
-1.3414
-1.2971
-1.2321
-1.1472
-1.0438
-0.92303
-0.78664
-0.63646
-0.47459
-0.30339
-0.12544
0.056442
0.23918
0.41948
0.59378
0.7583
0.90902
1.0416
1.1517
1.2344
1.2848
1.2976
1.2674
1.1884
1.0547
0.86016
0.59827
0.26238
-0.15443
-0.65932
-0.6562
-0.98396
-1.3176
-1.6109
-1.8496
-2.0117
-2.0659
-1.9716
-1.7355
-1.427
-1.0821
-0.68612
-0.27936
0.096716
0.47221
0.82581
1.117
1.3771
1.587
1.65
1.5615
1.3813
1.1565
0.94188
0.76032
0.59207
0.439
0.30675
0.17487
0.043096
-0.078656
-0.19527
-0.28146
-0.32189
-0.34747
-0.36706
-0.3792
-0.4048
-0.45527
-0.53097
-0.63636
-0.775
-0.9349
-1.0792
-1.1486
-1.1581
-1.1002
-0.91588
-0.64665
-0.33014
-0.011327
0.22805
0.39691
0.53404
0.62509
0.67927
0.73757
0.82076
0.947
1.0945
1.2279
1.3309
1.375
1.3323
-2.4758
